-95.1960053620492,147.459102069806,80.43000031,10,1,-0.00459
-94.9575861931132,147.503452950181,80.41000366,10,1,-0.00208
-94.7096302589588,147.547803911952,80.29000092,10,1,0.00064
-94.43306402329,147.603242306211,80.04000092,10,1,0.00353
-94.2137183903411,147.647592998818,79.83000183,10,1,0.00642
-93.9752992210813,147.70303104181,79.68000031,10,1,0.00895
-93.7082697542668,147.769556517056,79.56999969,10,1,0.01065
-93.4984608871282,147.813907111243,79.52999878,10,1,0.01099
-93.2409681844018,147.880432490318,79.41000366,10,1,0.00956
-93.002549017466,147.924783327511,79.15000153,10,1,0.00623
-92.7832033819665,147.958046806872,78.84999847,10,1,0.00121
-92.516173914771,147.991310699593,78.44000244,10,1,-0.00496
-92.258681212136,148.024574503028,77.95999908,10,1,-0.01151
-92.0107252786652,148.057838217136,77.58999634,10,1,-0.01764
-91.7532325761338,148.102189191968,77.18000031,10,1,-0.02267
-91.4957398763434,148.157627343525,76.80000305,10,1,-0.02618
-91.2668574761669,148.213065242078,76.54000092,10,1,-0.02811
-90.9902912400232,148.279590731589,76.30999756,10,1,-0.02865
-90.7423353065922,148.346115967823,76.05000305,10,1,-0.02821
-90.513452903696,148.40155385027,75.79000092,10,1,-0.02726
-90.2273499013654,148.479166584954,75.48000336,10,1,-0.02621
-89.9603204370846,148.534604780326,75.06999969,10,1,-0.02529
-89.7123645008813,148.590042807845,74.75,10,1,-0.02457
-89.4167247316401,148.667655601536,74.41999817,10,1,-0.02395
-89.1496952647738,148.745268145403,74.23999786,10,1,-0.02322
-88.9112760953842,148.811793258033,74.05999756,10,1,-0.02211
-88.6156363282579,148.900493212829,73.95999908,10,1,-0.0204
-88.3486068591467,148.978105736875,73.87999725,10,1,-0.01793
-88.0815773927428,149.055718252599,73.83000183,10,1,-0.01465
-87.8145479255672,149.144417947286,73.90000153,10,1,-0.01062
-87.557055220657,149.233117554997,74.01999664,10,1,-0.00606
-87.3186360540506,149.310729815696,74.15000153,10,1,-0.00127
-87.022996287407,149.399429726743,74.27999878,10,1,0.0034
-86.7559668175317,149.488129393956,74.41000366,10,1,0.00754
-86.488937351108,149.58791623818,74.45999908,10,1,0.01078
-86.2123711148935,149.676615970449,74.43000031,10,1,0.01282
-85.9358048810222,149.754228510419,74.33999634,10,1,0.01347
-85.659238645732,149.831841042854,74.29000092,10,1,0.01266
-85.3826724118443,149.90945356964,74.18000031,10,1,0.0105
-85.1061061761927,149.987066088383,74.06999969,10,1,0.00725
-84.8009296424946,150.064678829575,73.94000244,10,1,0.0033
-84.5434369396168,150.131203996954,73.76999664,10,1,-0.00086
-84.2668707062988,150.208816493324,73.56999969,10,1,-0.00474
-83.9521574036619,150.28642928594,73.36000061,10,1,-0.00794
-83.6946647034482,150.352954432649,73.09999847,10,1,-0.01015
-83.3990249343087,150.430567057629,72.84999847,10,1,-0.01128
-83.0747748645931,150.530354267944,72.75,10,1,-0.01137
-82.8077453983709,150.619053835555,72.76999664,10,1,-0.0106
-82.5216423975325,150.718840729247,72.91000366,10,1,-0.00924
-82.1973923285628,150.829715095961,73.05000305,10,1,-0.00753
-81.9303628617288,150.907327457512,73.08000183,10,1,-0.00569
-81.5965760259476,151.007114695504,73.05999756,10,1,-0.00384
-81.3295465566508,151.084727042383,72.95999908,10,1,-0.00206
-80.9957597227485,151.18451426205,72.87000275,10,1,-0.00038
-80.6905831866436,151.284301252559,72.87000275,10,1,0.00113
-80.4235537197879,151.361913576738,72.90000153,10,1,0.0024
-80.0897668839719,151.483875135301,73.04000092,10,1,0.0033
-79.822737414655,151.57257462742,73.13999939,10,1,0.00369
-79.479413814124,151.683449055324,73.12999725,10,1,0.00344
-79.1742372787613,151.783236001184,73.05999756,10,1,0.00252
-78.8690607448366,151.860848572207,72.93000031,10,1,0.00102
-78.5543474447186,151.949548387032,72.75,10,1,-0.00089
-78.2396341418638,152.027161010826,72.58999634,10,1,-0.00292
-77.9249208392849,152.126947993173,72.44999695,10,1,-0.00478
-77.619744305465,152.215647710509,72.43000031,10,1,-0.0062
-77.3145677700262,152.315434602857,72.43000031,10,1,-0.00706
-76.9998544676561,152.415221557528,72.45999908,10,1,-0.00733
-76.6851411665997,152.515008502072,72.41000366,10,1,-0.00714
-76.3608910976632,152.625882689917,72.36000061,10,1,-0.00666
-76.0271042637738,152.736756937004,72.23999786,10,1,-0.00608
-75.6933174280815,152.847631172926,72.02999878,10,1,-0.00556
-75.3499938281133,152.958505465754,71.83000183,10,1,-0.00516
-75.0066702250281,153.069379749196,71.63999939,10,1,-0.00488
-74.6633466225813,153.16916683622,71.44999695,10,1,-0.00467
-74.3104862553874,153.29112834776,71.34999847,10,1,-0.00445
-73.9671626527018,153.402002597076,71.26999664,10,1,-0.00415
-73.6238390502495,153.523964019218,71.23999786,10,1,-0.00374
-73.2709786808667,153.645925495547,71.23999786,10,1,-0.00326
-72.9181183139482,153.767886960554,71.19999695,10,1,-0.00275
-72.5652579469107,153.878761229597,71.19000244,10,1,-0.00233
-72.2028608104969,154.011809920215,71.19999695,10,1,-0.00206
-71.850000441631,154.144858534039,71.19999695,10,1,-0.002
-71.4876033082405,154.266820016324,71.19999695,10,1,-0.00214
-71.1252061718701,154.377694302247,71.13999939,10,1,-0.00242
-70.7151252021522,154.510743261955,71.05000305,10,1,-0.00273
-70.3908751334137,154.62161726703,70.97000122,10,1,-0.00295
-69.9903309329865,154.765753320624,70.91999817,10,1,-0.00296
-69.6279337969779,154.887714739267,70.87000275,10,1,-0.0027
-69.3036837297417,154.9985887111,70.91999817,10,1,-0.00216
-68.9031395270686,155.142724722779,70.94999695,10,1,-0.00139
-68.578889458227,155.264685856125,70.98999786,10,1,-0.00048
-68.1783452576418,155.419909024947,71.06999969,10,1,0.00046
-67.8064113549506,155.552957626637,71.12999725,10,1,0.00132
-67.4726245185928,155.663831604325,71.16999817,10,1,0.00206
-67.0530067827026,155.796880483273,71.16999817,10,1,0.00266
-66.6715361159399,155.929929106154,71.20999908,10,1,0.00315
-66.2900654486664,156.074064898045,71.30000305,10,1,0.00358
-65.9085947772234,156.207113492435,71.41999817,10,1,0.00399
-65.5652711767491,156.317987469292,71.52999878,10,1,0.00442
-65.1265799075656,156.462123574359,71.69999695,10,1,0.00485
-64.7355724720217,156.606259370479,71.81999969,10,1,0.00528
-64.3350282711697,156.750395210045,71.98000336,10,1,0.00565
-63.9440208350371,156.883443791786,72.05999756,10,1,0.00593
-63.5816236990464,156.994317819281,72.16000366,10,1,0.00609
-63.1333956631894,157.138453898914,72.27999878,10,1,0.00611
-62.7233146937859,157.271502549587,72.40000153,10,1,0.006
-62.3609175599248,157.393463719744,72.51000214,10,1,0.00578
-61.9031527569361,157.537599805124,72.59999847,10,1,0.00547
-61.4739982546034,157.670648518403,72.69999695,10,1,0.0051
-61.0162334541182,157.814784564573,72.76000214,10,1,0.00469
-60.6347627844892,157.936745786097,72.83999634,10,1,0.00425
-60.2628288820447,158.047619754572,72.88999939,10,1,0.00382
-59.7955273122997,158.191755801855,72.95999908,10,1,0.0034
-59.3759095763895,158.313717193072,72.94000244,10,1,0.003
-58.9562918402455,158.44676575209,72.95999908,10,1,0.00265
-58.5366741065584,158.568727109164,72.98999786,10,1,0.00235
-58.1170563705703,158.70177563464,73.01999664,10,1,0.0021
-57.6974386347464,158.823736959464,73.08999634,10,1,0.0019
-57.2873576655833,158.945698215108,73.18000031,10,1,0.00175
-56.8677399314051,159.078746691186,73.25,10,1,0.00163
-56.4481221955284,159.200707965698,73.33000183,10,1,0.00156
-56.0380412286689,159.322669174078,73.37000275,10,1,0.00153
-55.6184234924997,159.444630415469,73.43000031,10,1,0.00156
-55.2083425209635,159.566591591283,73.44000244,10,1,0.00164
-54.7982615537207,159.688552751096,73.47000122,10,1,0.0018
-54.3977173508023,159.81051384572,73.52999878,10,1,0.00203
-53.9590260814559,159.943562305176,73.58999634,10,1,0.00233
-53.5870921813582,160.043348854217,73.69999695,10,1,0.00266
-53.1770112119347,160.165309951234,73.79000092,10,1,0.003
-52.7383199423137,160.298358359545,73.95999908,10,1,0.00331
-52.3854595754738,160.409231954735,74.08000183,10,1,0.00356
-51.9849153728387,160.520105775318,74.19999695,10,1,0.00374
-51.584371169741,160.630979579414,74.26000214,10,1,0.00383
-51.1552166667521,160.752940690443,74.36000061,10,1,0.00388
-50.7928195334615,160.852727095745,74.41000366,10,1,0.0039
-50.4018120996891,160.963600809483,74.41000366,10,1,0.00396
-49.9726575969653,161.085561873262,74.44999695,10,1,0.00407
-49.6197972274094,161.17426100919,74.51999664,10,1,0.00426
-49.2001794917364,161.296221996404,74.65000153,10,1,0.00451
-48.8091720556949,161.407095650802,74.83000183,10,1,0.00479
-48.4277013859046,161.517969246982,75.02999878,10,1,0.00503
-48.0366939524312,161.617755689801,75.15000153,10,1,0.00517
-47.7029071166079,161.706454674735,75.25,10,1,0.00514
-47.2832893803854,161.817328402485,75.33999634,10,1,0.00488
-46.9399657799881,161.906027406014,75.37999725,10,1,0.00437
-46.5203480437731,162.016901103585,75.43000031,10,1,0.00361
-46.1388773769239,162.116687432987,75.41999817,10,1,0.00264
-45.7574067052435,162.205386564557,75.37999725,10,1,0.00152
-45.3759360356625,162.305172867051,75.34999847,10,1,0.00033
-45.0040021361053,162.393871930259,75.26999664,10,1,-0.00081
-44.632068235319,162.493658165905,75.20999908,10,1,-0.0018
-44.2696710995155,162.582357163773,75.19000244,10,1,-0.00256
-43.8977371990807,162.671056187972,75.19999695,10,1,-0.00302
-43.5258032936438,162.770842383752,75.20999908,10,1,-0.00316
-43.1634061600343,162.870628527854,75.19999695,10,1,-0.00304
-42.7914722577458,162.970414697033,75.19000244,10,1,-0.00274
-42.4290751213101,163.070200816605,75.16999817,10,1,-0.00236
-42.0666779877443,163.169986923449,75.12000275,10,1,-0.00205
-41.7138176184217,163.269772979996,75.05000305,10,1,-0.0019
-41.3514204820865,163.35847187787,74.93000031,10,1,-0.00198
-40.989023346465,163.458257947051,74.76999664,10,1,-0.00232
-40.6266262129087,163.546956819509,74.65000153,10,1,-0.00286
-40.2737658455315,163.646742827741,74.54000092,10,1,-0.00354
-39.9113687095643,163.735441676811,74.47000122,10,1,-0.00426
-39.5585083428114,163.83522766096,74.38999939,10,1,-0.00491
-39.205647973364,163.93501363315,74.30000305,10,1,-0.00541
-38.8527876041724,164.023712409384,74.19999695,10,1,-0.00575
-38.4903904702822,164.123498393975,74.08999634,10,1,-0.00592
-38.1375301012216,164.234371515008,74.01000214,10,1,-0.00598
-37.7846697318112,164.334157439832,73.93000031,10,1,-0.006
-37.441346129071,164.433943319704,73.86000061,10,1,-0.00607
-37.0503386949577,164.544816540232,73.76999664,10,1,-0.00624
-36.7356253925605,164.633515112142,73.63999939,10,1,-0.00653
-36.3446179570237,164.755475489729,73.45999908,10,1,-0.00691
-35.9917575873432,164.855261354955,73.23000336,10,1,-0.00732
-35.6484339869432,164.955047177832,73.02999878,10,1,-0.00765
-35.3241839200451,165.043745739188,72.88999939,10,1,-0.00779
-34.9713235508836,165.154618755284,72.77999878,10,1,-0.00763
-34.5898528812276,165.276579036314,72.73000336,10,1,-0.0071
-34.275139578698,165.376364719847,72.70999908,10,1,-0.00618
-33.9032056782429,165.498324946597,72.70999908,10,1,-0.00491
-33.5884923778969,165.598110608361,72.69999695,10,1,-0.0034
-33.2165584750673,165.720070810751,72.73000336,10,1,-0.00178
-32.8827716392632,165.83094369715,72.84999847,10,1,-0.00023
-32.5871318699116,165.930729271485,72.88999939,10,1,0.00107
-32.2247347363328,166.0526894076,72.98000336,10,1,0.00197
-31.8909478997462,166.152475078699,72.94000244,10,1,0.00237
-31.5666978329636,166.263347894694,72.81999969,10,1,0.00224
-31.2424477638049,166.352046331551,72.68000031,10,1,0.00163
-30.9277344613865,166.451831914843,72.54000092,10,1,0.00064
-30.6130211613986,166.540530305258,72.45999908,10,1,-0.00058
-30.2983078586678,166.640315870495,72.40000153,10,1,-0.00185
-29.9835945579646,166.74010142677,72.36000061,10,1,-0.00302
-29.6307341887616,166.850974263188,72.33000183,10,1,-0.00396
-29.3541679550113,166.939672509553,72.33000183,10,1,-0.00457
-29.0489914190205,167.039458011461,72.37000275,10,1,-0.00481
-28.7342781162201,167.139243528574,72.38999939,10,1,-0.00467
-28.4291015828497,167.23902901304,72.38999939,10,1,-0.00417
-28.123925046936,167.327727302554,72.37000275,10,1,-0.00336
-27.7901382133258,167.449687212934,72.38999939,10,1,-0.00231
-27.523108744113,167.538385385322,72.40000153,10,1,-0.0011
-27.1893219106759,167.649258091437,72.38999939,10,1,0.00016
-26.8936821412811,167.749043506654,72.43000031,10,1,0.00135
-26.6266526716251,167.837741656448,72.5,10,1,0.00239
-26.3405496718061,167.926439847142,72.52999878,10,1,0.0032
-26.035373135389,168.037312446244,72.54000092,10,1,0.00376
-25.7778804352154,168.11492336715,72.48000336,10,1,0.00409
-25.5013142016896,168.203621512292,72.41999817,10,1,0.00426
-25.1961376655996,168.292319718216,72.37999725,10,1,0.00433
-24.9291081984355,168.369930641438,72.34999847,10,1,0.00437
-24.6906890295733,168.458628675291,72.33000183,10,1,0.0044
-24.4141227959685,168.547326791935,72.34999847,10,1,0.00439
-24.1089462599126,168.647112150108,72.43000031,10,1,0.00426
-23.8228432571792,168.735810272396,72.52999878,10,1,0.00393
-23.5748873210999,168.813421119037,72.62000275,10,1,0.00336
-23.2983210876533,168.902119206079,72.68000031,10,1,0.00254
-22.9931445545131,168.990817349111,72.63999939,10,1,0.00155
-22.726115084576,169.068428216131,72.54000092,10,1,0.00053
-22.4876959178642,169.134951831947,72.41999817,10,1,-0.00034
-22.2111296841053,169.223649890409,72.31999969,10,1,-0.00093
-21.9917840485251,169.290173455552,72.23999786,10,1,-0.00118
-21.7438281150457,169.367784257569,72.19999695,10,1,-0.00115
-21.4672618792523,169.456482297613,72.12999725,10,1,-0.00105
-21.2383794790362,169.534093049615,72.11000061,10,1,-0.00113
-20.9522764764627,169.633878279328,72.12000275,10,1,-0.00163
-20.6947837738108,169.711489076483,72.18000031,10,1,-0.0027
-20.4563646063923,169.778012646777,72.26999664,10,1,-0.00433
-20.1702616062963,169.866710669638,72.23000336,10,1,-0.00631
-19.9032321374142,169.944321466315,72.13999939,10,1,-0.00828
-19.6457394370516,170.021932238328,72,10,1,-0.0098
-19.3882467344316,170.088455819291,71.91000366,10,1,-0.01045
-19.1498275676645,170.166066544348,71.91000366,10,1,-0.00993
-18.9018716343081,170.254764464433,71.91000366,10,1,-0.00821
-18.6920627666383,170.332375127437,72.01000214,10,1,-0.00554
-18.4059597645297,170.443247472623,72.12999725,10,1,-0.00243
-18.1866141287473,170.520858142423,72.19999695,10,1,0.0005
-17.9386581947224,170.609556040606,72.27999878,10,1,0.0027
-17.7002390280596,170.68716673197,72.30000305,10,1,0.00379
-17.4522830921451,170.775864619443,72.26000214,10,1,0.00372
-17.1947903921739,170.85347533181,72.12000275,10,1,0.0027
-16.8991506225337,170.931086097864,72,10,1,0.00111
-16.6607314555432,170.997609583445,71.91999817,10,1,-0.0006
-16.3937019864822,171.086307474474,71.83999634,10,1,-0.00207
-16.0789886837414,171.186092616771,71.93000031,10,1,-0.00306
-15.8310327503226,171.285877649627,72.05000305,10,1,-0.00348
-15.5544665146655,171.385662719052,72.12999725,10,1,-0.00338
-15.2302164473791,171.485447849713,72.16000366,10,1,-0.00286
-14.9727237445861,171.574145691692,72.13999939,10,1,-0.00206
-14.6484736757134,171.673930804661,72.13999939,10,1,-0.0011
-14.3623706752377,171.773715856148,72.13999939,10,1,0.0001
-14.09534120826,171.862413690386,72.18000031,10,1,0.00112
-13.8092382056982,171.962198727188,72.27999878,10,1,0.00235
-13.4849881362052,172.061983803967,72.41000366,10,1,0.00369
-13.1988851360735,172.172856008495,72.61000061,10,1,0.00514
-12.9032453670156,172.272641031409,72.79000092,10,1,0.00667
-12.5980688326603,172.372426059465,72.91999817,10,1,0.00821
-12.2928922969597,172.461123893984,73.08000183,10,1,0.00965
-11.949568694243,172.571996130461,73.33000183,10,1,0.01086
-11.682539229562,172.671781088022,73.55999756,10,1,0.01169
-11.3773626915469,172.771566079183,73.76999664,10,1,0.01202
-11.0721861576015,172.871351062126,73.91999817,10,1,0.01178
-10.7670096244627,172.960048852367,73.98999786,10,1,0.01099
-10.4236860217918,173.048746670485,73.97000122,10,1,0.00973
-10.1757300880971,173.126357202256,73.94999695,10,1,0.00817
-9.79425941846067,173.226142221635,73.98999786,10,1,0.00651
-9.47000935174589,173.325927176772,74.05999756,10,1,0.00497
-9.1552960491147,173.414624928455,74.13999939,10,1,0.00371
-8.83104597971289,173.503322678699,74.16999817,10,1,0.00286
-8.49725914323974,173.603107611795,74.16999817,10,1,0.00245
-8.15393554371619,173.691805355998,74.15000153,10,1,0.00243
-7.81061194073117,173.80267745946,74.13999939,10,1,0.00272
-7.45775157390782,173.902462372231,74.19999695,10,1,0.0032
-7.10489120420469,174.002247274777,74.33999634,10,1,0.00375
-6.75203083498434,174.113119349544,74.51999664,10,1,0.0043
-6.38963370149917,174.212904233458,74.69000244,10,1,0.00481
-6.02723656508888,174.312689106269,74.80000305,10,1,0.00528
-5.66483942943757,174.412473965392,74.88999939,10,1,0.00574
-5.31197905999051,174.501171622423,75,10,1,0.00623
-4.92097162642343,174.600956471301,75.18000031,10,1,0.00675
-4.5967215565434,174.689654092728,75.37999725,10,1,0.00725
-4.24386119017641,174.789438898643,75.62000275,10,1,0.00767
-3.88146405383074,174.900310881951,75.83999634,10,1,0.00788
-3.52860368471914,175.000095663847,76.01999664,10,1,0.00781
-3.13759624853854,175.099880446905,76.11000061,10,1,0.00741
-2.81334618164244,175.166403645402,76.04000092,10,1,0.00671
-2.44141228116718,175.255101212029,76.01000214,10,1,0.00583
-2.04086807835815,175.354885955699,76.01000214,10,1,0.00493
-1.70708124230061,175.421409121381,76,10,1,0.0042
-1.34468410863198,175.51010664827,76.05999756,10,1,0.00375
-0.934603139635887,175.609891351293,76.15000153,10,1,0.00363
-0.600816303046018,175.698588850708,76.30999756,10,1,0.00381
-0.228882403033786,175.798373524564,76.48999786,10,1,0.00415
0.14305149968764,175.887071000601,76.69000244,10,1,0.00447
0.524522169274547,175.98685564798,76.83999634,10,1,0.00463
0.953676671829396,176.086640276889,76.91999817,10,1,0.00452
1.30653703893659,176.16425052966,76.94999695,10,1,0.00413
1.64986064188521,176.241860772487,76.95999908,10,1,0.00354
2.11716221137851,176.341645348845,76.98000336,10,1,0.00291
2.4700225779455,176.408168378599,77.01000214,10,1,0.0024
2.86103001668632,176.496865754247,77.12999725,10,1,0.00219
3.29018451694104,176.596650289096,77.30000305,10,1,0.00235
3.64304488630523,176.674260463778,77.5,10,1,0.00292
4.07219938925252,176.78513215104,77.77999878,10,1,0.00382
4.47274358926468,176.88491664769,78.02999878,10,1,0.00494
4.86375102525316,176.973613950521,78.22000122,10,1,0.00613
5.26429522595306,177.062311233863,78.44999695,10,1,0.00725
5.63622912873458,177.139921332547,78.65000153,10,1,0.00821
6.08445716486014,177.23970574235,78.91999817,10,1,0.00892
6.4945381343165,177.317315789456,79.15000153,10,1,0.00936
6.89508233703397,177.394925825899,79.34999847,10,1,0.00952
7.31470007319488,177.483623019336,79.54000092,10,1,0.0094
7.76292810673645,177.572320173798,79.75,10,1,0.00902
8.13486200927493,177.649930185401,79.93000031,10,1,0.00839
8.55447974593399,177.727540144748,80.05000305,10,1,0.00754
8.98363424860325,177.805150079091,80.18000031,10,1,0.00653
9.40325198214215,177.871672820679,80.25,10,1,0.00546
9.82286971843359,177.938195545374,80.33000183,10,1,0.00441
10.2520242183402,178.004718243504,80.38999939,10,1,0.00349
10.6811787215125,178.082328109246,80.44999695,10,1,0.00278
11.1103332240238,178.159937957561,80.55000305,10,1,0.00234
11.5490244936327,178.237547777546,80.66000366,10,1,0.00217
11.9781789960494,178.315157590724,80.77999878,10,1,0.00225
12.4264070323225,178.392767364108,80.87999725,10,1,0.00251
12.8746350657611,178.470377118978,80.94000244,10,1,0.00287
13.3133263352437,178.547986866325,80.98999786,10,1,0.00324
13.7710911381394,178.614509384512,81.05000305,10,1,0.00354
14.2193191745934,178.692119082024,81.13999939,10,1,0.00369
14.6770839771259,178.769728747343,81.29000092,10,1,0.00363
15.1443855468757,178.858425563051,81.44000244,10,1,0.00333
15.6116871134088,178.92494798875,81.54000092,10,1,0.0028
16.0885254496521,179.00255756482,81.59999847,10,1,0.00206
16.6130476194233,179.080167043923,81.58000183,10,1,0.00117
17.0517388884732,179.135602267991,81.55000305,10,1,0.0002
17.5857978274695,179.213211682375,81.48999786,10,1,-0.00074
18.0244890942068,179.279734050292,81.43000031,10,1,-0.00157
18.558548030658,179.368430601077,81.33000183,10,1,-0.00219
19.0449231336166,179.446040026446,81.20999908,10,1,-0.00254
19.4836144004487,179.512562333157,81.12000275,10,1,-0.00259
20.0272101058223,179.601258792507,81,10,1,-0.00237
20.523121973003,179.678868131528,80.91999817,10,1,-0.00192
20.9713500113858,179.7564775424,80.88999939,10,1,-0.00134
21.5244824787151,179.856261090372,80.91000366,10,1,-0.00075
22.0299311146831,179.944957523247,80.98999786,10,1,-0.00025
22.4781591509381,180.022566870406,81.01999664,10,1,0.0001
23.0408283870956,180.122350318144,81.04000092,10,1,0.00011
23.5462770231902,180.19995949457,80.97000122,10,1,0.0001
24.0040418259826,180.277568755977,80.84999847,10,1,-0.00054
24.5571742957047,180.355177776919,80.66999817,10,1,-0.00114
25.0626229318947,180.432786880088,80.5,10,1,-0.0018
25.5203877347087,180.499308890818,80.34999847,10,1,-0.00244
26.0735202017051,180.588005017038,80.27999878,10,1,-0.003
26.5789688403174,180.676701232648,80.26000214,10,1,-0.00345
27.0748807071757,180.776484632886,80.26000214,10,1,-0.0038
27.5707925769204,180.865180826411,80.26000214,10,1,-0.0041
28.1048515130416,180.964964080177,80.16000366,10,1,-0.00438
28.5530795486906,181.042573168178,80,10,1,-0.00468
29.0489914182858,181.1201821082,79.76999664,10,1,-0.005
29.5544400550074,181.197790998421,79.55999756,10,1,-0.00532
30.0503519245654,181.297574259683,79.38999939,10,1,-0.00562
30.5462637913023,181.386270312665,79.22000122,10,1,-0.00586
31.0326388964013,181.486053555494,79.08000183,10,1,-0.00601
31.5380875324837,181.585836719056,78.91999817,10,1,-0.00608
32.0816832358082,181.696706926738,78.77999878,10,1,-0.00607
32.5394480387743,181.785403003025,78.58999634,10,1,-0.00604
33.0353599049849,181.896273308719,78.37999725,10,1,-0.00602
33.5408085436976,181.996056376195,78.16000366,10,1,-0.00606
33.9508895113252,182.073665358044,77.98000336,10,1,-0.00618
34.5517058165223,182.206709623956,77.76999664,10,1,-0.00638
35.0953015169477,182.32866686201,77.55000305,10,1,-0.00664
35.5530663193654,182.428449990723,77.34999847,10,1,-0.00691
36.0585149560458,182.539320122934,77.11000061,10,1,-0.00715
36.6116474251243,182.661277250528,76.87999725,10,1,-0.00728
37.0694122281871,182.761060314415,76.65000153,10,1,-0.00728
37.5748608638691,182.883017557914,76.43000031,10,1,-0.00709
38.1279933315379,183.016061790519,76.25,10,1,-0.00673
38.5857581365301,183.138019157771,76.09999847,10,1,-0.00618
39.0912067723069,183.271063514236,75.93000031,10,1,-0.00547
39.6443392401866,183.415194851422,75.75,10,1,-0.00464
40.1021040424014,183.526064969011,75.59999847,10,1,-0.00371
40.6647732812088,183.670196216365,75.45999908,10,1,-0.00271
41.1702219147751,183.803240473428,75.34999847,10,1,-0.00168
41.6279867200234,183.925197709078,75.31999969,10,1,-0.00066
42.1906559538918,184.069328874917,75.41000366,10,1,0.00032
42.6961045901334,184.213460242869,75.52999878,10,1,0.00118
43.1634061598137,184.335417374028,75.63999939,10,1,0.0019
43.7260753958757,184.490635645019,75.73999786,10,1,0.00242
44.1838401988177,184.612592769092,75.81999969,10,1,0.00271
44.7465094347105,184.745636615189,75.91000366,10,1,0.00278
45.2614948350742,184.867593451168,75.97000122,10,1,0.00265
45.7764802407086,184.989550261823,76.05000305,10,1,0.00235
46.2914656410675,185.122594232384,76.12000275,10,1,0.00193
46.7969142766224,185.244551035257,76.19999695,10,1,0.00147
47.3118996822271,185.37759495647,76.23999786,10,1,0.00102
47.8173483160677,185.510638895325,76.19000244,10,1,0.00066
48.313260185387,185.621508485064,76.12000275,10,1,0.00041
48.8187088217428,185.732378007048,76.02999878,10,1,0.0003
49.3241574575733,185.854334689579,75.98000336,10,1,0.00033
49.8200693272258,185.987378577225,75.98999786,10,1,0.00045
50.315981196707,186.109335257392,76.08999634,10,1,0.0006
50.802356299513,186.242379143657,76.23999786,10,1,0.0007
51.3459520000435,186.386509914994,76.34999847,10,1,0.0007
51.7941800383899,186.486292388696,76.36000061,10,1,0.00053
52.2996286719654,186.608248928754,76.30000305,10,1,0.00018
52.8622979105691,186.730205157368,76.23999786,10,1,-0.00035
53.3582097802549,186.852161695101,76.19999695,10,1,-0.00103
53.8064378143772,186.963031267836,76.16999817,10,1,-0.00181
54.3023496839569,187.073900577162,76.13999939,10,1,-0.00263
54.8554821531117,187.218031118124,76.13999939,10,1,-0.00345
55.2941734223435,187.328900676985,76.08000183,10,1,-0.00424
55.7900852917861,187.450857100244,75.94999695,10,1,-0.00499
56.2859971615693,187.572813500513,75.76999664,10,1,-0.00567
56.8200560949032,187.705856856548,75.58999634,10,1,-0.00628
57.2492105976754,187.816726385079,75.37999725,10,1,-0.00679
57.7355857032963,187.949769953884,75.12999725,10,1,-0.00719
58.2601078700853,188.082813289084,74.86000061,10,1,-0.00746
58.6892623732146,188.204769944772,74.62999725,10,1,-0.00757
59.2137845424919,188.348900417372,74.43000031,10,1,-0.00752
59.6334022788445,188.459769902899,74.25,10,1,-0.00732
