-40.369133512586394,178.614441246126887,74.410003660000001,10,1,-0.00300
-39.997199609795935,178.714227320400596,74.419998170000000,10,1,-0.00224
-39.663412773511666,178.814013237278346,74.410003660000001,10,1,-0.00125
-39.262868573369673,178.924886577499365,74.449996949999999,10,1,-0.00015
-38.938618504097718,179.013585252558414,74.540000919999997,10,1,0.00097
-38.538074301323391,179.124458565415495,74.639999390000000,10,1,0.00201
-38.166140401166466,179.235331759042253,74.790000919999997,10,1,0.00289
-37.832353565442851,179.324030435321646,74.949996949999999,10,1,0.00355
-37.431809362569048,179.434903705445890,75.099998470000003,10,1,0.00394
-37.069412228735004,179.534689642368420,75.260002139999997,10,1,0.00401
-36.697478326087207,179.645562785018313,75.379997250000002,10,1,0.00377
-36.363691489574059,179.723174230021385,75.419998170000000,10,1,0.00323
-35.963147289186360,179.834047445284341,75.400001529999997,10,1,0.00243
-35.591213386891837,179.933833364786267,75.319999690000003,10,1,0.00148
-35.257426550541211,180.011444774219399,75.230003359999998,10,1,0.00049
-34.847345581456594,180.111230793541978,75.110000610000000,10,1,-0.00039
-34.484948445434625,180.211016642878178,75.089996339999999,10,1,-0.00104
-34.122551311782772,180.310802479486682,75.080001830000000,10,1,-0.00134
-33.788764478283767,180.399501027594738,75.120002749999998,10,1,-0.00122
-33.378683508337851,180.510374174650138,75.239997860000003,10,1,-0.00066
-33.016286372475754,180.610159973621364,75.309997559999999,10,1,0.00031
-32.644352472595500,180.709945788191561,75.430000309999997,10,1,0.00158
-32.281955336250199,180.809731562126615,75.569999690000003,10,1,0.00303
-31.910021435892666,180.909517351259723,75.779998780000000,10,1,0.00448
-31.538087531061212,181.009303128560447,75.980003359999998,10,1,0.00577
-31.166153630912696,181.131263260623882,76.160003660000001,10,1,0.00674
-30.784682961173019,181.231049038357185,76.199996949999999,10,1,0.00732
-30.403212294475082,181.319747618102809,76.199996949999999,10,1,0.00747
-30.031278391434199,181.408446157246715,76.160003660000001,10,1,0.00721
-29.649807721943070,181.497144710652378,76.110000610000000,10,1,0.00664
-29.268337052768199,181.585843249268692,76.110000610000000,10,1,0.00585
-28.905939918761792,181.674541722216929,76.279998780000000,10,1,0.00496
-28.534006015978516,181.763240209990983,76.470001220000000,10,1,0.00404
-28.123925047328452,181.863025969024704,76.599998470000003,10,1,0.00314
-27.780601446600812,181.951724352476560,76.650001529999997,10,1,0.00227
-27.399130777106997,182.040422824278835,76.680000309999997,10,1,0.00142
-27.036733641086848,182.129121232770132,76.660003660000001,10,1,0.00058
-26.626652671744438,182.217819750728694,76.639999390000000,10,1,-0.00025
-26.283329071813039,182.295430900298385,76.589996339999999,10,1,-0.00103
-25.920931935234968,182.384129271742609,76.500000000000000,10,1,-0.00170
-25.568071568572883,182.461740421748004,76.449996949999999,10,1,-0.00220
-25.157990599239763,182.572613251663796,76.440002440000001,10,1,-0.00245
-24.814666996380691,182.639137170750217,76.400001529999997,10,1,-0.00244
-24.433196326913524,182.727835534465584,76.470001220000000,10,1,-0.00215
-24.061262426610291,182.827621048458184,76.620002749999998,10,1,-0.00163
-23.660718223809976,182.938493797851208,76.800003050000001,10,1,-0.00095
-23.317394623492010,183.027192036449094,76.900001529999997,10,1,-0.00020
-22.945460720622869,183.115890326642813,76.989997860000003,10,1,0.00056
-22.525842987411732,183.204588704738001,76.949996949999999,10,1,0.00125
-22.163445850976409,183.304374130786783,76.970001220000000,10,1,0.00182
-21.829659015231798,183.381985117976313,77.000000000000000,10,1,0.00223
-21.457725112458427,183.470683354190243,77.059997559999999,10,1,0.00243
-21.047644142849546,183.570468840657099,77.139999390000000,10,1,0.00242
-20.666173475673819,183.670254253847276,77.190002440000001,10,1,0.00216
-20.332386640160326,183.747865191770387,77.180000309999997,10,1,0.00166
-19.960452737388923,183.836563376533633,77.099998470000003,10,1,0.00095
-19.550371767603426,183.925261620231709,76.980003359999998,10,1,0.00010
-19.178437867840866,184.013959777434621,76.879997250000002,10,1,-0.00082
-18.835114267089409,184.091570686420766,76.779998780000000,10,1,-0.00167
-18.425033298024601,184.191356069218330,76.739997860000003,10,1,-0.00231
-18.053099395444217,184.268967003561613,76.699996949999999,10,1,-0.00265
-17.681165492043476,184.357665107959207,76.699996949999999,10,1,-0.00259
-17.318768356765951,184.446363184049687,76.720001220000000,10,1,-0.00214
-16.946834456139559,184.546148446748845,76.760002139999997,10,1,-0.00135
-16.584437319741461,184.645933682880980,76.750000000000000,10,1,-0.00033
-16.202966653095920,184.734631750911547,76.790000919999997,10,1,0.00078
-15.831032750570223,184.823329790082340,76.830001830000000,10,1,0.00182
-15.468635614386741,184.923114987599376,76.849998470000003,10,1,0.00265
-15.096701713885194,185.011813001202484,76.860000610000000,10,1,0.00319
-14.724767811222836,185.100511002046005,76.870002749999998,10,1,0.00340
-14.352833908396876,185.189208989956711,76.860000610000000,10,1,0.00330
-13.980900006040301,185.266819780416085,76.809997559999999,10,1,0.00293
-13.608966105403313,185.355517741635310,76.809997559999999,10,1,0.00238
-13.246568969480222,185.433128493743965,76.830001830000000,10,1,0.00173
-12.893708602244855,185.521826406159732,76.860000610000000,10,1,0.00106
-12.540848233292627,185.610524306818292,76.879997250000002,10,1,0.00045
-12.197524630356479,185.688135000801225,76.879997250000002,10,1,0.00010
-11.816053961481009,185.776832909757388,76.860000610000000,10,1,-0.00037
-11.501340660738236,185.843356364548868,76.849998470000003,10,1,-0.00053
-11.167553824532625,185.920967014002144,76.849998470000003,10,1,-0.00052
-10.795619924566651,186.009664876187941,76.860000610000000,10,1,-0.00038
-10.490443388404456,186.076188290302269,76.900001529999997,10,1,-0.00020
-10.147119785463826,186.164886102632295,76.959999080000003,10,1,0.00010
-9.803796185255734,186.253583902641537,76.970001220000000,10,1,0.00010
-9.422325516208623,186.353368910380453,76.980003359999998,10,1,0.00010
-9.107612215316657,186.419892293988340,76.900001529999997,10,1,0.00010
-8.745215079717720,186.497502890510447,76.819999690000003,10,1,-0.00021
-8.354207643503919,186.575113498639041,76.739997860000003,10,1,-0.00024
-8.010884043406099,186.652724056745370,76.760002139999997,10,1,0.00010
-7.705707507260940,186.730334574428809,76.800003050000001,10,1,0.00029
-7.371920673695534,186.819032290405431,76.879997250000002,10,1,0.00088
-6.999986771031269,186.907730019101365,77.010002139999997,10,1,0.00160
-6.675736701620972,186.985340520158559,77.089996339999999,10,1,0.00229
-6.389633701214739,187.062950989377953,77.169998170000000,10,1,0.00276
-6.055846865175577,187.140561477368067,77.190002440000001,10,1,0.00286
-5.693449729429617,187.218171970268287,77.150001529999997,10,1,0.00249
-5.397809961976150,187.284695233327795,77.089996339999999,10,1,0.00166
-5.083096659790050,187.351218496046982,77.019996640000002,10,1,0.00049
-4.730236289989339,187.428828951647176,76.889999390000000,10,1,-0.00085
-4.396449457002676,187.495352202663582,76.779998780000000,10,1,-0.00217
-4.110346456222342,187.561875424988472,76.769996640000002,10,1,-0.00328
-3.786096387145686,187.639485837990605,76.750000000000000,10,1,-0.00408
-3.433236017903829,187.728183434825866,76.760002139999997,10,1,-0.00453
-3.108985950941724,187.794706642303169,76.769996640000002,10,1,-0.00463
-2.822882948121350,187.872317015580478,76.769996640000002,10,1,-0.00445
-2.460485814067765,187.961014581494794,76.760002139999997,10,1,-0.00407
-2.136235742550126,188.038624944397071,76.779998780000000,10,1,-0.00354
-1.802448911415174,188.116235298098644,76.779998780000000,10,1,-0.00291
-1.468662072931362,188.193845642097074,76.760002139999997,10,1,-0.00223
-1.144412006114304,188.271455974315302,76.769996640000002,10,1,-0.00151
-0.810625172292729,188.349066296243137,76.739997860000003,10,1,-0.00081
-0.457764802944669,188.448850978184765,76.720001220000000,10,1,-0.00019
-0.162125033839351,188.526461278513324,76.699996949999999,10,1,0.00031
0.171661801913120,188.604071571137894,76.699996949999999,10,1,0.00064
0.495911868940042,188.681681852589236,76.690002440000001,10,1,0.00079
0.829698705020276,188.770379307694782,76.730003359999998,10,1,0.00080
1.153948772189069,188.836902385605640,76.769996640000002,10,1,0.00075
1.487735608215974,188.914512635127181,76.779998780000000,10,1,0.00076
1.821522441635849,188.992122874333404,76.849998470000003,10,1,0.00091
2.183919577497716,189.080820282629162,76.919998170000000,10,1,0.00127
2.479559347348622,189.158430509292799,76.989997860000003,10,1,0.00184
2.803809413873345,189.236040720283057,77.089996339999999,10,1,0.00256
3.118522716905037,189.313650923918090,77.160003660000001,10,1,0.00331
3.471383083981565,189.413435475114909,77.199996949999999,10,1,0.00394
3.776559619685467,189.479958478112053,77.230003359999998,10,1,0.00433
4.110346453321673,189.557568645289507,77.230003359999998,10,1,0.00441
4.444133291791406,189.635178802299919,77.209999080000003,10,1,0.00415
4.806530425325217,189.712788935531933,77.180000309999997,10,1,0.00361
5.102170194755693,189.779311904050417,77.180000309999997,10,1,0.00290
5.435957028201870,189.856922029531660,77.169998170000000,10,1,0.00214
5.798354164629764,189.934532128817835,77.190002440000001,10,1,0.00146
6.113067464648852,190.012142243236667,77.209999080000003,10,1,0.00095
6.408707233983312,190.067577990953197,77.220001220000000,10,1,0.00068
6.723420534088535,190.145188087319013,77.260002139999997,10,1,0.00062
7.076280903912927,190.233885334678178,77.379997250000002,10,1,0.00074
7.362383903560644,190.300408246367255,77.430000309999997,10,1,0.00095
7.686633973176454,190.378018306793422,77.449996949999999,10,1,0.00120
8.010884039698292,190.444541173551073,77.480003359999998,10,1,0.00142
8.363744409466925,190.522151192481971,77.430000309999997,10,1,0.00158
8.687994478638110,190.599761223632612,77.400001529999997,10,1,0.00168
9.012244545860087,190.666284058932490,77.440002440000001,10,1,0.00172
9.336494614782856,190.743894069140822,77.529998780000000,10,1,0.00171
9.660744684747591,190.810416885438570,77.680000309999997,10,1,0.00165
9.946847685134815,190.888026912407156,77.800003050000001,10,1,0.00155
10.309244821043150,190.965636857342702,77.930000309999997,10,1,0.00139
10.652568423596961,191.043246808480433,77.959999080000003,10,1,0.00119
10.995892023551658,191.109769564439603,77.949996949999999,10,1,0.00094
11.329678859759634,191.187379503563449,77.930000309999997,10,1,0.00066
11.653928929278655,191.253902259441446,77.870002749999998,10,1,0.00037
11.978178996248065,191.331512188891480,77.870002749999998,10,1,0.00010
12.302429065853369,191.398034923660873,77.849998470000003,10,1,-0.00018
12.617142365764526,191.475644844170773,77.830001830000000,10,1,-0.00041
12.941392435264437,191.542167561072517,77.769996640000002,10,1,-0.00059
13.256105738059123,191.619777462262590,77.730003359999998,10,1,-0.00070
13.570819038438412,191.686300170868179,77.660003660000001,10,1,-0.00074
13.885532340602570,191.741735684435383,77.580001830000000,10,1,-0.00070
14.190708874056346,191.819345571274368,77.610000610000000,10,1,-0.00056
14.543569243815917,191.896955383934056,77.639999390000000,10,1,-0.00034
14.829672244014221,191.963478093257407,77.690002440000001,10,1,0.00010
15.144385547044061,192.041087939642097,77.750000000000000,10,1,0.00035
15.459098847283276,192.107610591970115,77.769996640000002,10,1,0.00079
15.792885682723890,192.185220391159618,77.720001220000000,10,1,0.00131
16.078988685526554,192.240655881119579,77.690002440000001,10,1,0.00189
16.393701985730075,192.307178505328125,77.650001529999997,10,1,0.00253
16.717952055263616,192.384788289653443,77.629997250000002,10,1,0.00320
17.061275657890356,192.462398033679108,77.650001529999997,10,1,0.00385
17.337841891333102,192.528920691032965,77.660003660000001,10,1,0.00441
17.652555194147848,192.595443277437994,77.669998170000000,10,1,0.00483
18.005415561018776,192.673052974677745,77.720001220000000,10,1,0.00504
18.329665628188259,192.739575524968473,77.779998780000000,10,1,0.00502
18.625305397394257,192.806098114642737,77.819999690000003,10,1,0.00477
18.949555466721975,192.872620645956829,77.889999390000000,10,1,0.00437
19.273805533519472,192.939143167914096,77.959999080000003,10,1,0.00392
19.636202667231537,193.005665608125526,78.029998780000000,10,1,0.00354
19.941379205457018,193.061100960143079,78.160003660000001,10,1,0.00337
20.275166039479444,193.138710618623662,78.300003050000001,10,1,0.00350
20.637563175362814,193.216320208265813,78.440002440000001,10,1,0.00401
20.952276475643899,193.282842696874894,78.589996339999999,10,1,0.00490
21.247916245265756,193.338278029773335,78.779998780000000,10,1,0.00614
21.619850145237255,193.404800382255473,78.970001220000000,10,1,0.00763
21.944100214630666,193.482410006469507,79.199996949999999,10,1,0.00923
22.268350283673506,193.548932436281888,79.529998780000000,10,1,0.01079
22.563990053076882,193.615454915526357,79.760002139999997,10,1,0.01216
22.897776887157303,193.670890122238660,80.029998780000000,10,1,0.01323
23.269710789690940,193.737412418042453,80.319999690000003,10,1,0.01395
23.613034390064087,193.792847579227299,80.559997559999999,10,1,0.01431
23.918210926051714,193.848282815743829,80.750000000000000,10,1,0.01437
24.299681595172963,193.914805053839842,80.989997860000003,10,1,0.01424
24.633468428979299,193.970240202831263,81.239997860000003,10,1,0.01406
24.976792029003814,194.014588135728417,81.430000309999997,10,1,0.01399
25.281968565337461,194.058936149267566,81.610000610000000,10,1,0.01417
25.663439234872477,194.103283968350553,81.879997250000002,10,1,0.01470
26.006762834905949,194.158719052089396,82.279998780000000,10,1,0.01562
26.378696740339613,194.214154052651764,82.720001220000000,10,1,0.01689
26.683873273520803,194.258502024320990,83.139999390000000,10,1,0.01838
27.017660109753081,194.302849915951953,83.559997559999999,10,1,0.01992
27.360983710234457,194.347197770344280,83.980003359999998,10,1,0.02130
27.742454378947208,194.391545514288168,84.339996339999999,10,1,0.02234
28.047630915230322,194.424806262030330,84.690002440000001,10,1,0.02290
28.371880982425914,194.446979766283391,85.050003050000001,10,1,0.02294
28.715204584565289,194.480240392702711,85.489997860000003,10,1,0.02254
29.058528185206292,194.491326638770715,85.940002440000001,10,1,0.02185
29.392315021545272,194.513500085347204,86.449996949999999,10,1,0.02107
29.735638621417401,194.535673493287476,86.970001220000000,10,1,0.02043
30.069425457701072,194.557846918887918,87.480003359999998,10,1,0.02012
30.412749060421383,194.568933120745498,88.000000000000000,10,1,0.02025
30.746535893809373,194.580019339212015,88.510002139999997,10,1,0.02083
31.080322730347753,194.591105547028377,88.989997860000003,10,1,0.02177
31.423646332830149,194.613278901674221,89.459999080000003,10,1,0.02290
31.795580232634165,194.624364973347326,89.980003359999998,10,1,0.02399
32.100756769043656,194.624364050826188,90.360000610000000,10,1,0.02482
32.434543602431290,194.635450216586833,90.779998780000000,10,1,0.02519
32.768330438405307,194.635449186935659,91.169998170000000,10,1,0.02498
33.149801105344736,194.624360811920269,91.569999690000003,10,1,0.02417
33.454977641687123,194.613272665272262,91.919998170000000,10,1,0.02286
33.788764474958157,194.591097233411062,92.290000919999997,10,1,0.02120
34.160698379970640,194.568921669061410,92.669998170000000,10,1,0.01939
34.494485213373395,194.557833399820737,93.040000919999997,10,1,0.01766
34.799661749753440,194.535658029937537,93.379997250000002,10,1,0.01619
35.142985350231648,194.524569709201273,93.750000000000000,10,1,0.01511
35.514919252948872,194.502394096743075,94.160003660000001,10,1,0.01450
35.858242855640910,194.480218567208254,94.580001830000000,10,1,0.01437
